
                                              MFCS/win                    Report printed:                2025-02-06 12:49:27
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat29_oscillate                 Batch created:            2025-01-07 10:19:40

 Experiment Start:          2025-01-07 10:19:40                 Experiment Stop:          2025-01-10 16:01:08

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                   pH_A
                                                    pH
  Data
                                                      Value


 Date    /  Time                Age
07-01-2025 22:30:29            12.180                  5.57

07-01-2025 22:30:44            12.184                  5.55
07-01-2025 22:31:29            12.197                  5.52
07-01-2025 22:31:44            12.201                  5.68

07-01-2025 22:34:29            12.247                  5.60
07-01-2025 22:34:44            12.251                  5.58

07-01-2025 22:49:40            12.500                  5.60
07-01-2025 23:19:40            13.000                  5.61
07-01-2025 23:45:01            13.422                  5.52

07-01-2025 23:45:16            13.427                  5.50
07-01-2025 23:46:16            13.443                  5.57
07-01-2025 23:46:31            13.447                  5.61

07-01-2025 23:49:01            13.489                  5.52
07-01-2025 23:49:16            13.493                  5.50

07-01-2025 23:49:31            13.497                  5.62
07-01-2025 23:49:40            13.500                  5.61
08-01-2025 00:19:40            14.000                  5.53

08-01-2025 00:20:02            14.006                  5.51
08-01-2025 00:20:17            14.010                  5.67

08-01-2025 00:23:47            14.069                  5.57
08-01-2025 00:24:02            14.073                  5.56
08-01-2025 00:34:17            14.244                  5.52

08-01-2025 00:34:32            14.248                  5.66
08-01-2025 00:38:02            14.306                  5.57

08-01-2025 00:38:17            14.310                  5.56
08-01-2025 00:48:47            14.485                  5.66
08-01-2025 00:49:02            14.489                  5.66

08-01-2025 00:49:40            14.500                  5.63

08-01-2025 00:53:17            14.560                  5.55
08-01-2025 00:53:32            14.564                  5.52

08-01-2025 00:53:47            14.569                  5.51
08-01-2025 00:54:02            14.573                  5.64
08-01-2025 00:57:32            14.631                  5.56

08-01-2025 00:57:47            14.635                  5.54
08-01-2025 01:04:17            14.744                  5.62

08-01-2025 01:04:32            14.748                  5.65
08-01-2025 01:08:02            14.806                  5.56
08-01-2025 01:08:17            14.810                  5.55

08-01-2025 01:17:02            14.956                  5.61
08-01-2025 01:17:17            14.960                  5.65

08-01-2025 01:19:40            15.000                  5.58
08-01-2025 01:31:32            15.198                  5.54
08-01-2025 01:31:47            15.202                  5.69

08-01-2025 01:34:47            15.252                  5.59
08-01-2025 01:35:02            15.256                  5.59
08-01-2025 01:49:40            15.500                  5.57

08-01-2025 01:50:32            15.514                  5.51
08-01-2025 01:50:47            15.519                  5.69

08-01-2025 01:54:32            15.581                  5.60
08-01-2025 01:54:47            15.585                  5.59
08-01-2025 02:19:40            16.000                  5.64

08-01-2025 02:22:32            16.048                  5.55
08-01-2025 02:22:47            16.052                  5.54

08-01-2025 02:23:17            16.060                  5.53
08-01-2025 02:23:32            16.064                  5.70
08-01-2025 02:26:47            16.119                  5.61

08-01-2025 02:27:02            16.123                  5.60
08-01-2025 02:30:32            16.181                  5.51

08-01-2025 02:30:47            16.185                  5.50
08-01-2025 02:31:02            16.189                  5.64
08-01-2025 02:34:47            16.252                  5.55

08-01-2025 02:35:02            16.256                  5.54
08-01-2025 02:35:47            16.269                  5.55
08-01-2025 02:36:02            16.273                  5.70

08-01-2025 02:38:47            16.319                  5.60
08-01-2025 02:39:02            16.323                  5.59

08-01-2025 02:49:40            16.500                  5.61
08-01-2025 03:19:40            17.000                  5.53
08-01-2025 03:19:47            17.002                  5.53

08-01-2025 03:20:02            17.006                  5.66
08-01-2025 03:23:32            17.064                  5.56

08-01-2025 03:23:47            17.069                  5.56
08-01-2025 03:31:17            17.194                  5.51
08-01-2025 03:31:32            17.198                  5.67

08-01-2025 03:36:32            17.281                  5.58
08-01-2025 03:36:47            17.285                  5.56

08-01-2025 03:37:47            17.302                  5.55
08-01-2025 03:38:02            17.306                  5.68
08-01-2025 03:41:47            17.369                  5.58

08-01-2025 03:42:02            17.373                  5.58

08-01-2025 03:44:02            17.406                  5.52
08-01-2025 03:44:17            17.410                  5.70

08-01-2025 03:48:47            17.485                  5.60
08-01-2025 03:49:02            17.489                  5.58
08-01-2025 03:49:40            17.500                  5.55

08-01-2025 04:00:17            17.677                  5.54
08-01-2025 04:00:32            17.681                  5.68

08-01-2025 04:04:47            17.752                  5.60
08-01-2025 04:05:02            17.756                  5.58
08-01-2025 04:06:32            17.781                  5.54

08-01-2025 04:06:47            17.785                  5.71
08-01-2025 04:09:32            17.831                  5.62

08-01-2025 04:09:47            17.835                  5.61
08-01-2025 04:19:40            18.000                  5.53
08-01-2025 04:24:17            18.077                  5.52

08-01-2025 04:24:32            18.081                  5.66
08-01-2025 04:29:02            18.156                  5.57
08-01-2025 04:29:17            18.160                  5.55

08-01-2025 04:30:03            18.173                  5.52
08-01-2025 04:30:18            18.177                  5.65

08-01-2025 04:34:03            18.240                  5.56
08-01-2025 04:34:18            18.244                  5.55
08-01-2025 04:35:48            18.269                  5.51

08-01-2025 04:36:03            18.273                  5.69
08-01-2025 04:41:04            18.357                  5.60

08-01-2025 04:41:19            18.361                  5.58
08-01-2025 04:43:04            18.390                  5.55
08-01-2025 04:43:19            18.394                  5.69

08-01-2025 04:47:19            18.461                  5.59
08-01-2025 04:47:34            18.465                  5.57

08-01-2025 04:49:40            18.500                  5.52
08-01-2025 04:54:04            18.573                  5.51
08-01-2025 04:54:19            18.577                  5.66

08-01-2025 04:58:19            18.644                  5.56
08-01-2025 04:58:34            18.648                  5.55
08-01-2025 05:05:04            18.757                  5.54

08-01-2025 05:05:19            18.761                  5.70
08-01-2025 05:08:05            18.807                  5.61

08-01-2025 05:08:20            18.811                  5.60
08-01-2025 05:19:40            19.000                  5.63
08-01-2025 05:34:22            19.245                  5.53

08-01-2025 05:34:37            19.249                  5.52
08-01-2025 05:34:52            19.253                  5.64

08-01-2025 05:40:07            19.341                  5.55
08-01-2025 05:40:22            19.345                  5.54
08-01-2025 05:41:07            19.357                  5.53

08-01-2025 05:41:22            19.362                  5.70
08-01-2025 05:44:37            19.416                  5.60

08-01-2025 05:44:52            19.420                  5.59
08-01-2025 05:49:40            19.500                  5.62
08-01-2025 05:52:22            19.545                  5.53

08-01-2025 05:52:37            19.549                  5.52

08-01-2025 05:52:53            19.554                  5.64
08-01-2025 06:02:23            19.712                  5.54

08-01-2025 06:02:38            19.716                  5.53
08-01-2025 06:03:08            19.724                  5.52
08-01-2025 06:03:23            19.729                  5.69

08-01-2025 06:07:53            19.804                  5.60
08-01-2025 06:08:08            19.808                  5.57

08-01-2025 06:15:38            19.933                  5.67
08-01-2025 06:15:53            19.937                  5.68
08-01-2025 06:18:38            19.983                  5.58

08-01-2025 06:18:53            19.987                  5.57
08-01-2025 06:19:40            20.000                  5.58

08-01-2025 06:32:54            20.221                  5.51
08-01-2025 06:33:09            20.225                  5.69
08-01-2025 06:38:09            20.308                  5.60

08-01-2025 06:38:24            20.312                  5.58
08-01-2025 06:49:40            20.500                  5.62
08-01-2025 07:02:39            20.716                  5.53

08-01-2025 07:02:54            20.721                  5.51
08-01-2025 07:03:09            20.725                  5.52

08-01-2025 07:03:24            20.729                  5.63
08-01-2025 07:07:24            20.796                  5.53
08-01-2025 07:07:39            20.800                  5.53

08-01-2025 07:07:54            20.804                  5.53
08-01-2025 07:08:09            20.808                  5.65

08-01-2025 07:11:09            20.858                  5.55
08-01-2025 07:11:24            20.862                  5.55
08-01-2025 07:17:54            20.971                  5.53

08-01-2025 07:18:09            20.975                  5.68
08-01-2025 07:19:40            21.000                  5.63

08-01-2025 07:23:24            21.062                  5.53
08-01-2025 07:23:39            21.066                  5.53
08-01-2025 07:23:54            21.071                  5.53

08-01-2025 07:24:09            21.075                  5.68
08-01-2025 07:27:24            21.129                  5.58
08-01-2025 07:27:39            21.133                  5.57

08-01-2025 07:49:40            21.500                  5.67
08-01-2025 07:53:24            21.562                  5.57

08-01-2025 07:53:39            21.566                  5.56
08-01-2025 07:55:39            21.600                  5.51
08-01-2025 07:55:54            21.604                  5.67

08-01-2025 07:59:39            21.666                  5.57
08-01-2025 07:59:54            21.671                  5.56

08-01-2025 08:01:55            21.704                  5.58
08-01-2025 08:02:10            21.708                  5.67
08-01-2025 08:05:40            21.767                  5.57

08-01-2025 08:05:55            21.771                  5.56
08-01-2025 08:19:40            22.000                  5.54

08-01-2025 08:20:25            22.012                  5.55
08-01-2025 08:20:40            22.017                  5.67
08-01-2025 08:33:27            22.230                  5.57

08-01-2025 08:33:42            22.234                  5.57

08-01-2025 08:40:12            22.342                  5.54
08-01-2025 08:40:27            22.346                  5.67

08-01-2025 08:49:40            22.500                  5.60
08-01-2025 09:19:41            23.000                  5.55
08-01-2025 09:20:44            23.018                  5.54

08-01-2025 09:20:59            23.022                  5.66
08-01-2025 09:35:59            23.272                  5.56

08-01-2025 09:36:14            23.276                  5.55
08-01-2025 09:49:41            23.500                  5.56
08-01-2025 10:01:14            23.693                  5.66

08-01-2025 10:01:29            23.697                  5.66
08-01-2025 10:10:29            23.847                  5.56

08-01-2025 10:10:44            23.851                  5.56
08-01-2025 10:13:29            23.897                  5.54
08-01-2025 10:13:44            23.901                  5.68

08-01-2025 10:19:41            24.000                  5.62
08-01-2025 10:49:41            24.500                  5.67
08-01-2025 10:58:16            24.643                  5.58

08-01-2025 10:58:31            24.647                  5.56
08-01-2025 11:11:17            24.860                  5.53

08-01-2025 11:11:32            24.864                  5.68
08-01-2025 11:19:41            25.000                  5.59
08-01-2025 11:24:02            25.073                  5.54

08-01-2025 11:24:17            25.077                  5.69
08-01-2025 11:30:47            25.185                  5.60

08-01-2025 11:31:02            25.189                  5.59
08-01-2025 11:49:41            25.500                  5.59
08-01-2025 12:06:34            25.782                  5.55

08-01-2025 12:06:49            25.786                  5.71
08-01-2025 12:13:19            25.894                  5.61

08-01-2025 12:13:34            25.898                  5.60
08-01-2025 12:19:41            26.000                  5.53
08-01-2025 12:19:49            26.002                  5.53

08-01-2025 12:20:04            26.007                  5.67
08-01-2025 12:29:04            26.157                  5.58
08-01-2025 12:29:19            26.161                  5.56

08-01-2025 12:40:34            26.348                  5.54
08-01-2025 12:40:49            26.352                  5.67

08-01-2025 12:47:34            26.465                  5.57
08-01-2025 12:47:49            26.469                  5.57
08-01-2025 12:49:41            26.500                  5.55

08-01-2025 12:52:04            26.540                  5.63
08-01-2025 12:52:19            26.544                  5.67

08-01-2025 12:59:49            26.669                  5.57
08-01-2025 13:00:04            26.673                  5.57
08-01-2025 13:19:41            27.000                  5.57

08-01-2025 13:49:19            27.494                  5.54
08-01-2025 13:49:34            27.498                  5.69

08-01-2025 13:49:41            27.500                  5.68
08-01-2025 13:56:04            27.607                  5.59
08-01-2025 13:56:19            27.611                  5.58

08-01-2025 14:19:41            28.000                  5.56

08-01-2025 14:49:41            28.500                  5.57
08-01-2025 15:19:41            29.000                  5.57

08-01-2025 15:49:41            29.500                  5.58
08-01-2025 16:19:41            30.000                  5.53
08-01-2025 16:49:41            30.500                  5.59

08-01-2025 17:19:41            31.000                  5.58
08-01-2025 17:49:41            31.500                  5.57

08-01-2025 18:19:41            32.000                  5.60
08-01-2025 18:49:41            32.500                  5.58
08-01-2025 19:19:41            33.000                  5.57

08-01-2025 19:49:41            33.500                  5.57
08-01-2025 20:19:41            34.000                  5.58

08-01-2025 20:49:41            34.500                  5.55
08-01-2025 21:19:41            35.000                  5.54
08-01-2025 21:49:41            35.500                  5.56

08-01-2025 22:19:41            36.000                  5.58
08-01-2025 22:49:41            36.500                  5.55
08-01-2025 23:19:41            37.000                  5.55

08-01-2025 23:49:41            37.500                  5.57
09-01-2025 00:19:41            38.000                  5.55

09-01-2025 00:49:41            38.500                  5.55
09-01-2025 01:19:41            39.000                  5.57
09-01-2025 01:49:41            39.500                  5.54

09-01-2025 02:19:41            40.000                  5.55
09-01-2025 02:49:41            40.500                  5.56

09-01-2025 03:19:41            41.000                  5.54
09-01-2025 03:49:41            41.500                  5.55
09-01-2025 04:19:41            42.000                  5.56

09-01-2025 04:49:41            42.500                  5.55
09-01-2025 05:19:41            43.000                  5.54

09-01-2025 05:49:41            43.500                  5.54
09-01-2025 06:19:41            44.000                  5.55
09-01-2025 06:49:41            44.500                  5.55

09-01-2025 07:19:41            45.000                  5.54
09-01-2025 07:49:41            45.500                  5.54
09-01-2025 08:19:41            46.000                  5.56

09-01-2025 08:49:41            46.500                  5.55
09-01-2025 09:19:41            47.000                  5.56

09-01-2025 09:49:41            47.500                  5.55
09-01-2025 09:58:31            47.647                  5.55
09-01-2025 09:58:39            47.650   179769313486232000000000000000000   INVAL/OFF

09-01-2025 09:59:49            47.669                  5.54
09-01-2025 10:22:08            48.041                  5.55

09-01-2025 10:22:15            48.043   179769313486232000000000000000000   INVAL/OFF
09-01-2025 10:23:25            48.062                  5.56
09-01-2025 10:53:10            48.558                  5.55

09-01-2025 11:23:10            49.058                  5.56
09-01-2025 11:53:10            49.558                  5.55

09-01-2025 12:23:10            50.058                  5.55
09-01-2025 12:53:10            50.558                  5.54
09-01-2025 13:23:10            51.058                  5.55

09-01-2025 13:53:10            51.558                  5.55

09-01-2025 14:23:10            52.058                  5.55
09-01-2025 14:53:10            52.558                  5.54

09-01-2025 15:23:10            53.058                  5.55
09-01-2025 15:53:10            53.558                  5.54
09-01-2025 16:23:10            54.058                  5.55

09-01-2025 16:53:10            54.558                  5.55
09-01-2025 17:23:10            55.058                  5.55

09-01-2025 17:53:10            55.558                  5.55
09-01-2025 18:23:10            56.058                  5.54
09-01-2025 18:53:10            56.558                  5.55

09-01-2025 19:23:10            57.058                  5.55
09-01-2025 19:53:10            57.558                  5.55

09-01-2025 20:23:10            58.058                  5.55
09-01-2025 20:53:10            58.558                  5.55
09-01-2025 21:23:10            59.058                  5.55

09-01-2025 21:53:10            59.558                  5.55
09-01-2025 22:23:10            60.058                  5.55
09-01-2025 22:53:10            60.558                  5.55

09-01-2025 23:23:10            61.058                  5.55
09-01-2025 23:53:10            61.558                  5.55

10-01-2025 00:23:11            62.059                  5.55
10-01-2025 00:53:11            62.559                  5.54
10-01-2025 01:23:11            63.059                  5.55

10-01-2025 01:53:11            63.559                  5.55
10-01-2025 02:23:11            64.059                  5.55

10-01-2025 02:53:11            64.559                  5.55
10-01-2025 03:23:11            65.059                  5.55
10-01-2025 03:53:11            65.559                  5.55

10-01-2025 04:23:11            66.059                  5.55
10-01-2025 04:53:11            66.559                  5.55

10-01-2025 05:23:11            67.059                  5.54
10-01-2025 05:53:11            67.559                  5.55
10-01-2025 06:23:11            68.059                  5.55

10-01-2025 06:53:11            68.559                  5.55
10-01-2025 07:23:11            69.059                  5.55
10-01-2025 07:53:11            69.559                  5.55

10-01-2025 08:23:11            70.059                  5.55
10-01-2025 08:53:11            70.559                  5.55

10-01-2025 09:23:11            71.059                  5.55
10-01-2025 09:53:11            71.559                  5.55
10-01-2025 10:23:11            72.059                  5.55

10-01-2025 10:53:11            72.559                  5.55
10-01-2025 11:23:11            73.059                  5.55

10-01-2025 11:53:11            73.559                  5.55
10-01-2025 12:23:11            74.059                  5.55
10-01-2025 12:53:11            74.559                  5.55

10-01-2025 13:23:11            75.059                  5.55
10-01-2025 13:53:11            75.559                  5.55

10-01-2025 14:23:11            76.059                  5.55
10-01-2025 14:53:11            76.559                  5.55
10-01-2025 15:23:11            77.059                  5.55

10-01-2025 15:53:11            77.559                  5.55

10-01-2025 16:01:07            77.691                  5.55
