
                                              MFCS/win                    Report printed:                2025-02-20 13:10:22
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_34_lowo2_3                Batch created:            2025-02-14 12:32:39

 Experiment Start:          2025-02-14 12:32:40                 Experiment Stop:          2025-02-17 12:36:26

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                   pH_A
                                                    pH
  Data
                                                      Value


 Date    /  Time                Age
16-02-2025 06:52:56            42.338                  5.54
16-02-2025 06:53:11            42.342                  5.63
16-02-2025 06:53:26            42.346                  5.64

16-02-2025 07:02:41            42.500                  5.59
16-02-2025 07:32:41            43.000                  5.62

16-02-2025 08:02:41            43.500                  5.58
16-02-2025 08:32:41            44.000                  5.58
16-02-2025 09:02:41            44.500                  5.64

16-02-2025 09:32:41            45.000                  5.56
16-02-2025 10:02:41            45.500                  5.61

16-02-2025 10:32:41            46.000                  5.56
16-02-2025 11:02:41            46.500                  5.61
16-02-2025 11:32:41            47.000                  5.54

16-02-2025 11:32:54            47.004                  5.54
16-02-2025 11:33:09            47.008                  5.65
16-02-2025 11:54:41            47.367                  5.55

16-02-2025 11:54:56            47.371                  5.55
16-02-2025 12:02:41            47.500                  5.61

16-02-2025 12:32:41            48.000                  5.56
16-02-2025 13:02:41            48.500                  5.58
16-02-2025 13:32:41            49.000                  5.62

16-02-2025 14:02:41            49.500                  5.55
16-02-2025 14:32:41            50.000                  5.58

16-02-2025 15:02:41            50.500                  5.62
16-02-2025 15:32:41            51.000                  5.55
16-02-2025 16:02:41            51.500                  5.57

16-02-2025 16:32:41            52.000                  5.62
16-02-2025 17:02:41            52.500                  5.55

16-02-2025 17:32:41            53.000                  5.63
16-02-2025 18:02:41            53.500                  5.54
16-02-2025 18:32:41            54.000                  5.58

16-02-2025 19:02:41            54.500                  5.63

16-02-2025 19:32:41            55.000                  5.57
16-02-2025 20:02:41            55.500                  5.59

16-02-2025 20:32:41            56.000                  5.63
16-02-2025 21:02:41            56.500                  5.57
16-02-2025 21:32:41            57.000                  5.60

16-02-2025 22:02:41            57.500                  5.63
16-02-2025 22:32:41            58.000                  5.55

16-02-2025 23:02:41            58.500                  5.58
16-02-2025 23:32:41            59.000                  5.59
17-02-2025 00:02:41            59.500                  5.61

17-02-2025 00:32:41            60.000                  5.59
17-02-2025 01:02:41            60.500                  5.62

17-02-2025 01:32:41            61.000                  5.55
17-02-2025 02:02:41            61.500                  5.57
17-02-2025 02:32:41            62.000                  5.57

17-02-2025 03:02:41            62.500                  5.57
17-02-2025 03:32:41            63.000                  5.58
17-02-2025 04:02:41            63.500                  5.57

17-02-2025 04:32:41            64.000                  5.55
17-02-2025 05:02:41            64.500                  5.61

17-02-2025 05:32:41            65.000                  5.59
17-02-2025 06:02:41            65.500                  5.58
17-02-2025 06:32:41            66.000                  5.57

17-02-2025 07:02:41            66.500                  5.62
17-02-2025 07:32:41            67.000                  5.61

17-02-2025 08:02:41            67.500                  5.59
17-02-2025 08:32:41            68.000                  5.56
17-02-2025 09:02:41            68.500                  5.54

17-02-2025 09:32:41            69.000                  5.61
17-02-2025 10:02:41            69.500                  5.61

17-02-2025 10:32:41            70.000                  5.59
17-02-2025 11:02:41            70.500                  5.58
17-02-2025 11:32:41            71.000                  5.58

17-02-2025 12:02:41            71.500                  5.56
17-02-2025 12:32:41            72.000                  5.55
17-02-2025 12:36:26            72.063                  5.61
