
                                              MFCS/win                    Report printed:                2025-02-20 13:09:51
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_34_lowo2_2                Batch created:            2025-02-14 12:32:21

 Experiment Start:          2025-02-14 12:32:21                 Experiment Stop:          2025-02-17 12:36:20

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                   pH_A
                                                    pH
  Data
                                                      Value


 Date    /  Time                Age
15-02-2025 02:02:22            13.500                  5.59

15-02-2025 02:32:22            14.000                  5.57
15-02-2025 02:36:21            14.067                  5.63
15-02-2025 02:36:36            14.071                  5.68

15-02-2025 02:47:36            14.254                  5.58
15-02-2025 02:47:51            14.258                  5.58
15-02-2025 03:02:22            14.500                  5.54

15-02-2025 03:32:22            15.000                  5.56
15-02-2025 04:02:22            15.500                  5.54

15-02-2025 04:02:52            15.509                  5.54
15-02-2025 04:03:07            15.513                  5.65
15-02-2025 04:15:07            15.713                  5.55

15-02-2025 04:15:22            15.717                  5.55
15-02-2025 04:32:22            16.000                  5.64

15-02-2025 04:44:38            16.205                  5.55
15-02-2025 04:44:53            16.209                  5.54
15-02-2025 04:50:38            16.305                  5.53

15-02-2025 04:50:53            16.309                  5.66
15-02-2025 05:02:22            16.500                  5.57

15-02-2025 05:32:22            17.000                  5.62
15-02-2025 06:02:22            17.500                  5.54
15-02-2025 06:02:41            17.506                  5.58

15-02-2025 06:02:56            17.510                  5.67

15-02-2025 06:16:57            17.743                  5.57
15-02-2025 06:17:12            17.747                  5.57

15-02-2025 06:21:57            17.827                  5.66
15-02-2025 06:22:12            17.831                  5.67
15-02-2025 06:32:22            18.000                  5.60

15-02-2025 07:02:22            18.500                  5.64
15-02-2025 07:16:44            18.740                  5.54

15-02-2025 07:16:59            18.744                  5.54
15-02-2025 07:32:22            19.000                  5.54
15-02-2025 07:33:14            19.015                  5.54

15-02-2025 07:33:29            19.019                  5.65
15-02-2025 07:48:31            19.269                  5.55

15-02-2025 07:48:46            19.274                  5.55
15-02-2025 08:02:22            19.500                  5.55
15-02-2025 08:32:22            20.000                  5.57

15-02-2025 09:02:22            20.500                  5.57
15-02-2025 09:32:22            21.000                  5.59
15-02-2025 10:02:22            21.500                  5.63

15-02-2025 10:32:22            22.000                  5.59
15-02-2025 11:02:22            22.500                  5.55

15-02-2025 11:05:25            22.551                  5.53
15-02-2025 11:05:40            22.555                  5.65
15-02-2025 11:22:25            22.834                  5.55

15-02-2025 11:22:40            22.839                  5.55
15-02-2025 11:32:22            23.000                  5.61

15-02-2025 12:02:22            23.500                  5.54
15-02-2025 12:02:55            23.509                  5.54
15-02-2025 12:03:10            23.514                  5.68

15-02-2025 12:19:40            23.789                  5.58
15-02-2025 12:19:55            23.793                  5.58

15-02-2025 12:32:22            24.000                  5.61
15-02-2025 13:02:22            24.500                  5.64
15-02-2025 13:18:26            24.768                  5.54

15-02-2025 13:18:41            24.772                  5.54
15-02-2025 13:31:41            24.989                  5.53
15-02-2025 13:31:56            24.993                  5.68

15-02-2025 13:32:22            25.000                  5.68
15-02-2025 13:47:41            25.256                  5.58

15-02-2025 13:47:56            25.260                  5.58
15-02-2025 13:54:26            25.368                  5.53
15-02-2025 13:54:41            25.372                  5.68

15-02-2025 14:02:22            25.500                  5.63
15-02-2025 14:32:22            26.000                  5.58

15-02-2025 14:58:44            26.440                  5.54
15-02-2025 14:58:59            26.444                  5.68
15-02-2025 15:02:22            26.500                  5.66

15-02-2025 15:18:17            26.766                  5.56
15-02-2025 15:18:32            26.770                  5.56

15-02-2025 15:32:22            27.000                  5.59
15-02-2025 16:02:22            27.500                  5.55
15-02-2025 16:20:49            27.808                  5.53

15-02-2025 16:21:04            27.812                  5.67

15-02-2025 16:32:22            28.000                  5.60
15-02-2025 17:02:22            28.500                  5.65

15-02-2025 17:18:21            28.767                  5.55
15-02-2025 17:18:36            28.771                  5.55
15-02-2025 17:20:21            28.800                  5.54

15-02-2025 17:20:36            28.804                  5.65
15-02-2025 17:32:22            29.000                  5.60

15-02-2025 18:02:22            29.500                  5.65
15-02-2025 18:17:53            29.759                  5.55
15-02-2025 18:18:08            29.763                  5.55

15-02-2025 18:19:53            29.792                  5.54
15-02-2025 18:20:08            29.796                  5.66

15-02-2025 18:32:22            30.000                  5.58
15-02-2025 19:02:22            30.500                  5.65
15-02-2025 19:17:26            30.751                  5.55

15-02-2025 19:17:41            30.756                  5.55
15-02-2025 19:20:11            30.797                  5.53
15-02-2025 19:20:26            30.801                  5.65

15-02-2025 19:32:22            31.000                  5.58
15-02-2025 20:02:22            31.500                  5.53

15-02-2025 20:02:30            31.503                  5.67
15-02-2025 20:17:15            31.748                  5.57
15-02-2025 20:17:30            31.753                  5.57

15-02-2025 20:23:00            31.844                  5.53
15-02-2025 20:23:15            31.848                  5.69

15-02-2025 20:32:22            32.000                  5.63
15-02-2025 21:02:22            32.500                  5.58
15-02-2025 21:32:22            33.000                  5.60

15-02-2025 22:02:22            33.500                  5.64
15-02-2025 22:15:06            33.712                  5.54

15-02-2025 22:15:21            33.717                  5.54
15-02-2025 22:24:51            33.875                  5.53
15-02-2025 22:25:06            33.879                  5.66

15-02-2025 22:32:22            34.000                  5.60
15-02-2025 23:02:22            34.500                  5.61
15-02-2025 23:32:22            35.000                  5.64

16-02-2025 00:01:08            35.480                  5.54
16-02-2025 00:01:23            35.484                  5.54

16-02-2025 00:01:38            35.488                  5.64
16-02-2025 00:02:22            35.500                  5.66
16-02-2025 00:13:53            35.692                  5.56

16-02-2025 00:14:08            35.696                  5.56
16-02-2025 00:16:53            35.742                  5.54

16-02-2025 00:17:08            35.746                  5.66
16-02-2025 00:29:08            35.946                  5.56
16-02-2025 00:29:23            35.951                  5.56

16-02-2025 00:32:22            36.000                  5.54
16-02-2025 00:33:08            36.013                  5.53

16-02-2025 00:33:23            36.017                  5.66
16-02-2025 00:44:53            36.209                  5.56
16-02-2025 00:45:08            36.213                  5.56

16-02-2025 01:02:22            36.500                  5.54

16-02-2025 01:13:09            36.680                  5.53
16-02-2025 01:13:24            36.684                  5.67

16-02-2025 01:24:39            36.872                  5.57
16-02-2025 01:24:54            36.876                  5.57
16-02-2025 01:28:54            36.943                  5.53

16-02-2025 01:29:09            36.947                  5.69
16-02-2025 01:32:22            37.000                  5.67

16-02-2025 01:43:40            37.189                  5.57
16-02-2025 01:43:55            37.193                  5.56
16-02-2025 01:47:10            37.247                  5.54

16-02-2025 01:47:25            37.251                  5.66
16-02-2025 02:01:26            37.485                  5.56

16-02-2025 02:01:41            37.489                  5.56
16-02-2025 02:02:22            37.500                  5.56
16-02-2025 02:04:56            37.543                  5.65

16-02-2025 02:05:11            37.547                  5.66
16-02-2025 02:16:56            37.743                  5.56
16-02-2025 02:17:11            37.747                  5.56

16-02-2025 02:32:22            38.000                  5.55
16-02-2025 02:33:56            38.026                  5.63

16-02-2025 02:34:11            38.031                  5.66
16-02-2025 02:45:41            38.222                  5.56
16-02-2025 02:45:56            38.226                  5.56

16-02-2025 03:02:22            38.500                  5.61
16-02-2025 03:32:22            39.000                  5.63

16-02-2025 04:02:22            39.500                  5.64
16-02-2025 04:32:22            40.000                  5.56
16-02-2025 04:36:14            40.065                  5.53

16-02-2025 04:36:29            40.069                  5.68
16-02-2025 04:49:00            40.278                  5.58

16-02-2025 04:49:15            40.282                  5.58
16-02-2025 05:02:22            40.500                  5.60
16-02-2025 05:11:16            40.649                  5.53

16-02-2025 05:11:31            40.653                  5.73
16-02-2025 05:24:32            40.870                  5.63
16-02-2025 05:24:47            40.874                  5.63

16-02-2025 05:32:22            41.000                  5.57
16-02-2025 06:02:22            41.500                  5.58

16-02-2025 06:08:49            41.608                  5.53
16-02-2025 06:09:04            41.612                  5.70
16-02-2025 06:21:20            41.816                  5.60

16-02-2025 06:21:35            41.821                  5.60
16-02-2025 06:32:22            42.000                  5.67

16-02-2025 06:45:05            42.212                  5.57
16-02-2025 06:45:20            42.216                  5.57
16-02-2025 07:02:22            42.500                  5.57

16-02-2025 07:07:05            42.579                  5.53
16-02-2025 07:07:20            42.583                  5.68

16-02-2025 07:20:35            42.804                  5.58
16-02-2025 07:20:50            42.808                  5.58
16-02-2025 07:32:22            43.000                  5.62

16-02-2025 08:02:22            43.500                  5.65

16-02-2025 08:15:05            43.712                  5.55
16-02-2025 08:15:20            43.716                  5.55

16-02-2025 08:16:35            43.737                  5.54
16-02-2025 08:16:50            43.741                  5.65
16-02-2025 08:29:50            43.958                  5.55

16-02-2025 08:30:05            43.962                  5.55
16-02-2025 08:31:20            43.983                  5.54

16-02-2025 08:31:35            43.987                  5.66
16-02-2025 08:32:22            44.000                  5.66
16-02-2025 08:45:05            44.212                  5.56

16-02-2025 08:45:20            44.216                  5.56
16-02-2025 08:48:35            44.271                  5.53

16-02-2025 08:48:50            44.275                  5.67
16-02-2025 09:02:05            44.496                  5.57
16-02-2025 09:02:20            44.500                  5.57

16-02-2025 09:02:22            44.500                  5.57
16-02-2025 09:32:22            45.000                  5.58
16-02-2025 10:02:22            45.500                  5.59

16-02-2025 10:32:22            46.000                  5.60
16-02-2025 11:02:22            46.500                  5.65

16-02-2025 11:15:24            46.718                  5.55
16-02-2025 11:15:39            46.722                  5.54
16-02-2025 11:17:09            46.747                  5.60

16-02-2025 11:17:24            46.751                  5.65
16-02-2025 11:31:26            46.985                  5.55

16-02-2025 11:31:41            46.989                  5.54
16-02-2025 11:32:22            47.000                  5.54
16-02-2025 11:32:41            47.006                  5.54

16-02-2025 11:32:56            47.010                  5.66
16-02-2025 11:46:44            47.240                  5.57

16-02-2025 11:46:59            47.244                  5.56
16-02-2025 12:02:22            47.500                  5.56
16-02-2025 12:32:22            48.000                  5.58

16-02-2025 12:52:32            48.336                  5.53
16-02-2025 12:52:47            48.341                  5.68
16-02-2025 13:02:22            48.500                  5.61

16-02-2025 13:32:22            49.000                  5.66
16-02-2025 13:45:49            49.224                  5.56

16-02-2025 13:46:04            49.229                  5.56
16-02-2025 13:49:34            49.287                  5.54
16-02-2025 13:49:49            49.291                  5.67

16-02-2025 14:02:22            49.500                  5.58
16-02-2025 14:32:22            50.000                  5.63

16-02-2025 15:02:22            50.500                  5.61
16-02-2025 15:32:22            51.000                  5.63
16-02-2025 15:46:21            51.233                  5.54

16-02-2025 15:46:36            51.237                  5.53
16-02-2025 15:46:51            51.242                  5.68

16-02-2025 16:01:21            51.483                  5.59
16-02-2025 16:01:36            51.488                  5.58
16-02-2025 16:02:22            51.500                  5.58

16-02-2025 16:32:22            52.000                  5.64

16-02-2025 16:46:52            52.242                  5.54
16-02-2025 16:47:07            52.246                  5.54

16-02-2025 16:47:52            52.259                  5.54
16-02-2025 16:48:08            52.263                  5.66
16-02-2025 17:02:22            52.500                  5.56

16-02-2025 17:32:22            53.000                  5.58
16-02-2025 18:02:22            53.500                  5.58

16-02-2025 18:32:22            54.000                  5.60
16-02-2025 19:02:22            54.500                  5.61
16-02-2025 19:32:22            55.000                  5.61

16-02-2025 20:02:22            55.500                  5.60
16-02-2025 20:32:22            56.000                  5.60

16-02-2025 21:02:22            56.500                  5.61
16-02-2025 21:32:22            57.000                  5.62
16-02-2025 22:02:22            57.500                  5.54

16-02-2025 22:32:23            58.001                  5.56
16-02-2025 23:02:23            58.501                  5.56
16-02-2025 23:32:23            59.001                  5.62

17-02-2025 00:02:23            59.501                  5.59
17-02-2025 00:32:23            60.001                  5.55

17-02-2025 01:02:23            60.501                  5.58
17-02-2025 01:32:23            61.001                  5.62
17-02-2025 02:02:23            61.501                  5.57

17-02-2025 02:32:23            62.001                  5.61
17-02-2025 03:02:23            62.501                  5.55

17-02-2025 03:32:23            63.001                  5.56
17-02-2025 04:02:23            63.501                  5.59
17-02-2025 04:32:23            64.001                  5.61

17-02-2025 05:02:23            64.501                  5.59
17-02-2025 05:32:23            65.001                  5.54

17-02-2025 06:02:23            65.501                  5.55
17-02-2025 06:32:23            66.001                  5.59
17-02-2025 07:02:23            66.501                  5.63

17-02-2025 07:32:23            67.001                  5.55
17-02-2025 08:02:23            67.501                  5.57
17-02-2025 08:32:23            68.001                  5.56

17-02-2025 09:02:23            68.501                  5.56
17-02-2025 09:32:23            69.001                  5.55

17-02-2025 10:02:23            69.501                  5.56
17-02-2025 10:32:23            70.001                  5.58
17-02-2025 11:02:23            70.501                  5.58

17-02-2025 11:32:23            71.001                  5.56
17-02-2025 12:02:23            71.501                  5.55

17-02-2025 12:32:23            72.001                  5.55
17-02-2025 12:36:19            72.066                  5.59
